time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-03 00:00:00+00:00,8,8,,
2025-10-04 00:00:00+00:00,4,4,,
2025-10-05 00:00:00+00:00,4,4,,
2025-10-06 00:00:00+00:00,21,10,3.0,3.0
2025-10-07 00:00:00+00:00,5,5,,
2025-10-08 00:00:00+00:00,2,2,,
2025-10-09 00:00:00+00:00,8,6,,
2025-10-10 00:00:00+00:00,7,7,,
2025-10-11 00:00:00+00:00,8,8,,
2025-10-12 00:00:00+00:00,2,2,,
2025-10-13 00:00:00+00:00,15,4,,
2025-10-14 00:00:00+00:00,39,9,2.0,1.0
2025-10-15 00:00:00+00:00,7,7,,
2025-10-16 00:00:00+00:00,17,5,,
